348,3854.739066201142,1.337708976844486,669.260933798856,8000.0,0.0,870.0
349,3865.114643634486,1.3368756010589746,671.8853563655119,8000.0,0.0,872.5
350,3875.487377325808,1.3360232621172603,674.5126226741896,8000.0,0.0,875.0
351,3885.8572762401427,1.3351520199816174,677.1427237598552,8000.0,0.0,877.5
352,3896.2243493319675,1.334261934545129,679.7756506680308,8000.0,0.0,880.0
353,3906.588605545225,1.3333530656318318,682.4113944547729,8000.0,0.0,882.5
354,3916.950053813348,1.332425472996858,685.0499461866503,8000.0,0.0,885.0
355,3927.308703059276,1.3314792163265645,687.691296940722,8000.0,0.0,887.5
356,3937.6645621954826,1.330514355238678,690.3354378045158,8000.0,0.0,890.0
357,3948.0176401239924,1.3295309492824334,692.9823598760061,8000.0,0.0,892.5
358,3958.3679457364055,1.3285290579387048,695.6320542635931,8000.0,0.0,895.0
359,3968.7154879139175,1.3275087406201347,698.284512086081,8000.0,0.0,897.5
360,3979.0602755273417,1.3264700566712744,700.9397244726567,8000.0,0.0,900.0
361,3989.4023174371296,1.3254130653687208,703.5976825628687,8000.0,0.0,902.5
362,3999.7416224933922,1.3243378259212404,706.258377506606,8000.0,0.0,905.0
363,4010.078199535921,1.3232443974699049,708.9218004640774,8000.0,0.0,907.5
364,4020.4120573942087,1.322132839088223,711.5879426057899,8000.0,0.0,910.0
365,4030.74320488747,1.3210032097822666,714.256795112529,8000.0,0.0,912.5
366,4041.071650824661,1.3198555684908015,716.9283491753373,8000.0,0.0,915.0
367,4051.3974040045036,1.3186899740854137,719.6025959954948,8000.0,0.0,917.5
368,4061.720473215501,1.3175064853706417,722.2795267844975,8000.0,0.0,920.0
369,4072.0408672359604,1.3163051610841023,724.9591327640381,8000.0,0.0,922.5
370,4082.3585948340133,1.3150860598966077,727.6414051659851,8000.0,0.0,925.0
371,4092.6736647676353,1.313849240412301,730.3263352323631,8000.0,0.0,927.5
372,4102.986085784665,1.3125947611687763,733.0139142153332,8000.0,0.0,930.0
373,4113.295866622826,1.3113226806371987,735.7041333771726,8000.0,0.0,932.5
374,4123.603016009743,1.3100330572224268,738.3969839902552,8000.0,0.0,935.0
375,4133.907542662966,1.3087259492631427,741.0924573370321,8000.0,0.0,937.5
376,4144.209455289986,1.30740141503197,743.790544710012,8000.0,0.0,940.0
377,4154.508762588256,1.3060595127355816,746.4912374117418,8000.0,0.0,942.5
378,4164.80547324521,1.3047003005148314,749.1945267547877,8000.0,0.0,945.0
379,4175.099595938283,1.3033238364448743,751.9004040617154,8000.0,0.0,947.5
380,4185.391139334925,1.3019301785352764,754.6088606650721,8000.0,0.0,950.0
381,4195.680112092631,1.3005193847301315,757.3198879073667,8000.0,0.0,952.5
382,4205.9665228589465,1.2990915129081793,760.0334771410513,8000.0,0.0,955.0
383,4216.2503802714955,1.2976466208829212,762.7496197285029,8000.0,0.0,957.5
384,4226.531692957994,1.2961847664027322,765.4683070420043,8000.0,0.0,960.0
385,4236.810469536272,1.2947060071509815,768.1895304637262,8000.0,0.0,962.5
386,4247.08671861429,1.2932104007461362,770.9132813857084,8000.0,0.0,965.0
387,4257.360448790156,1.2916980047418747,773.6395512098418,8000.0,0.0,967.5
388,4267.631668652147,1.2901688766272,776.3683313478506,8000.0,0.0,970.0
389,4277.900386778724,1.288623073826548,779.099613221274,8000.0,0.0,972.5
390,4288.16661173855,1.287060653699905,781.8333882614482,8000.0,0.0,975.0
391,4298.430352090509,1.2854816735429033,784.5696479094892,8000.0,0.0,977.5
392,4308.691616383723,1.2838861905869334,787.3083836162746,8000.0,0.0,980.0
393,4318.950413157571,1.2822742619992513,790.0495868424266,8000.0,0.0,982.5
394,4329.206750941703,1.2806459448830891,792.7932490582942,8000.0,0.0,985.0
395,4339.4606382560605,1.2790012962777542,795.5393617439364,8000.0,0.0,987.5
396,4349.7120836108925,1.2773403731587354,798.2879163891042,8000.0,0.0,990.0
397,4359.961095506772,1.2756632324378083,801.0389044932247,8000.0,0.0,992.5
398,4370.207682434613,1.2739699309631303,803.7923175653832,8000.0,0.0,995.0
399,4380.451852875689,1.2722605255193522,806.548147124307,8000.0,0.0,997.5
400,4390.693615301648,1.270535072827719,809.3063846983483,8000.0,0.0,1000.0
401,4400.932978174528,1.2687936295461628,812.0670218254679,8000.0,0.0,1002.5
402,4411.169949946777,1.2670362522694039,814.8300500532187,8000.0,0.0,1005.0
403,4421.404539061266,1.2652629975290528,817.5954609387293,8000.0,0.0,1007.5
404,4431.6367539513085,1.2634739217937063,820.3632460486876,8000.0,0.0,1010.0
405,4441.86660304067,1.2616690814690426,823.1333969593254,8000.0,0.0,1012.5
406,4452.094094743595,1.2598485328979196,825.9059052564014,8000.0,0.0,1015.0
407,4462.31923746481,1.2580123323604724,828.680762535186,8000.0,0.0,1017.5
408,4472.542039599551,1.256160536074204,831.4579604004454,8000.0,0.0,1020.0
409,4482.76250953357,1.254293200194076,834.237490466426,8000.0,0.0,1022.5
410,4492.980655643157,1.2524103808126041,837.0193443568388,8000.0,0.0,1025.0
411,4503.196486295151,1.2505121339599512,839.8035137048441,8000.0,0.0,1027.5
412,4513.410009846959,1.2485985156040167,842.5899901530362,8000.0,0.0,1030.0
413,4523.621234646567,1.2466695816505309,845.3787653534279,8000.0,0.0,1032.5
414,4533.830169032559,1.2447253879431401,848.169830967436,8000.0,0.0,1035.0
415,4544.036821334128,1.242765990263491,850.9631786658664,8000.0,0.0,1037.5
416,4554.241199871096,1.2407914443313275,853.7588001288987,8000.0,0.0,1040.0
417,4564.443312953923,1.238801805804571,856.5566870460719,8000.0,0.0,1042.5
418,4574.643168883725,1.236797130279407,859.35683111627,8000.0,0.0,1045.0
419,4584.840775952288,1.2347774732903736,862.1592240477072,8000.0,0.0,1047.5
420,4595.036142442082,1.232742890310441,864.9638575579139,8000.0,0.0,1050.0
421,4605.2292766262735,1.230693436751096,867.7707233737221,8000.0,0.0,1052.5
422,4615.420186768744,1.2286291679624277,870.5798132312519,8000.0,0.0,1055.0
423,4625.608881124099,1.2265501392332068,873.3911188758971,8000.0,0.0,1057.5
424,4635.795367937685,1.2244564057909642,876.2046320623112,8000.0,0.0,1060.0
425,4645.979655445602,1.2223480228020738,879.0203445543946,8000.0,0.0,1062.5
426,4656.161751874716,1.220225045371835,881.8382481252796,8000.0,0.0,1065.0
427,4666.341665442677,1.2180875285445432,884.6583345573184,8000.0,0.0,1067.5
428,4676.519404357927,1.2159355273035635,887.4805956420688,8000.0,0.0,1070.0
429,4686.694976819715,1.213769096571421,890.3050231802811,8000.0,0.0,1072.5
430,4696.868391018111,1.2115882912098708,893.1316089818853,8000.0,0.0,1075.0
431,4707.039655134018,1.2093931660199664,895.960344865978,8000.0,0.0,1077.5
432,4717.208777339187,1.2071837757421395,898.7912226608094,8000.0,0.0,1080.0
433,4727.375765796226,1.2049601750562742,901.6242342037706,8000.0,0.0,1082.5
434,4737.540628658615,1.2027224185817729,904.4593713413813,8000.0,0.0,1085.0
435,4747.703374070719,1.2004705608776323,907.2966259292768,8000.0,0.0,1087.5
436,4757.864010167799,1.1982046564425124,910.1359898321965,8000.0,0.0,1090.0
437,4768.022545076025,1.1959247597148017,912.9774549239704,8000.0,0.0,1092.5
438,4778.178986912488,1.193630925072692,915.8210130875082,8000.0,0.0,1095.0
439,4788.33334378521,1.1913232068342459,918.6666562147864,8000.0,0.0,1097.5
440,4798.485623793159,1.1890016592574608,921.5143762068374,8000.0,0.0,1100.0
441,4808.63583502626,1.186666336540333,924.3641649737367,8000.0,0.0,1102.5
442,4818.783985565404,1.18431729282092,927.2160144345924,8000.0,0.0,1105.0
443,4828.9300834824635,1.1819545821774144,930.0699165175328,8000.0,0.0,1107.5
444,4839.0741368403005,1.1795782586282049,932.9258631596954,8000.0,0.0,1110.0
445,4849.21615369278,1.1771883761319295,935.783846307216,8000.0,0.0,1112.5
446,4859.356142084778,1.1747849885875432,938.643857915217,8000.0,0.0,1115.0
447,4869.494110052198,1.1723681498343794,941.5058899477972,8000.0,0.0,1117.5
448,4879.6300656219755,1.1699379136522037,944.3699343780202,8000.0,0.0,1120.0
449,4889.7640168120915,1.1674943337612818,947.235983187904,8000.0,0.0,1122.5
450,4899.895971631584,1.1650374638224288,950.1040283684109,8000.0,0.0,1125.0
451,4910.025938080558,1.162567357437066,952.9740619194363,8000.0,0.0,1127.5
452,4920.153924150196,1.160084068147283,955.8460758497988,8000.0,0.0,1130.0
453,4930.279937822765,1.1575876494358837,958.72006217723,8000.0,0.0,1132.5
454,4940.40398707163,1.1550781547264481,961.5960129283645,8000.0,0.0,1135.0
455,4950.526079861264,1.1525556373833872,964.4739201387298,8000.0,0.0,1137.5
456,4960.646224147257,1.1500201507119834,967.3537758527366,8000.0,0.0,1140.0
457,4970.764427876324,1.147471747958449,970.2355721236694,8000.0,0.0,1142.5
458,4980.880698986316,1.1449104823099758,973.1193010136767,8000.0,0.0,1145.0
459,4990.995045406232,1.1423364068947846,976.0049545937618,8000.0,0.0,1147.5
460,5001.107475056221,1.139749574782176,978.8925249437732,8000.0,0.0,1150.0
461,5011.217995847598,1.1371500389825722,981.7820041523961,8000.0,0.0,1152.5
462,5021.326615682851,1.1345378524475624,984.6733843171429,8000.0,0.0,1155.0
463,5031.433342455649,1.1319130680699514,987.5666575443448,8000.0,0.0,1157.5
464,5041.538184050852,1.129275738683808,990.4618159491426,8000.0,0.0,1160.0
465,5051.641148344515,1.126625917064505,993.3588516554788,8000.0,0.0,1162.5
466,5061.742243203906,1.1239636559287582,996.2577567960886,8000.0,0.0,1165.0
467,5071.841476487502,1.1212890079346656,999.1585235124919,8000.0,0.0,1167.5
468,5081.938856045009,1.1186020256817568,1002.0611439549851,8000.0,0.0,1170.0
469,5092.034389717362,1.115902761711034,1004.9656102826331,8000.0,0.0,1172.5
470,5102.128085336733,1.1131912685049967,1007.8719146632614,8000.0,0.0,1175.0
471,5112.219950726547,1.1104675984876882,1010.7800492734485,8000.0,0.0,1177.5
472,5122.309993701477,1.1077318040247361,1013.6900062985185,8000.0,0.0,1180.0
473,5132.398222067462,1.1049839374233783,1016.601777932533,8000.0,0.0,1182.5
474,5142.48464362171,1.1022240509325034,1019.5153563782845,8000.0,0.0,1185.0
475,5152.5692661527055,1.0994521967426816,1022.4307338472892,8000.0,0.0,1187.5
476,5162.652097440215,1.0966684269861984,1025.3479025597796,8000.0,0.0,1190.0
477,5172.733145255296,1.0938727937370842,1028.2668547446976,8000.0,0.0,1192.5
478,5182.8124173603055,1.0910653490111482,1031.1875826396888,8000.0,0.0,1195.0
479,5192.8899215088995,1.0882461447660068,1034.1100784910946,8000.0,0.0,1197.5
480,5202.965665446048,1.0854152329011058,1037.0343345539466,8000.0,0.0,1200.0
481,5213.039656908035,1.0825726652577565,1039.9603430919599,8000.0,0.0,1202.5
482,5223.111903622467,1.0797184936191562,1042.8880963775275,8000.0,0.0,1205.0
483,5233.182413308281,1.0768527697104169,1045.817586691714,8000.0,0.0,1207.5
484,5243.251193675745,1.0739755451985857,1048.74880632425,8000.0,0.0,1210.0
485,5253.3182524264685,1.0710868716926685,1051.6817475735259,8000.0,0.0,1212.5
486,5263.383597253408,1.0681868007436537,1054.616402746587,8000.0,0.0,1215.0
487,5273.447235840867,1.065275383844532,1057.5527641591282,8000.0,0.0,1217.5
488,5283.509175864507,1.0623526724303185,1060.4908241354879,8000.0,0.0,1220.0
489,5293.5694249913495,1.0594187178780665,1063.4305750086442,8000.0,0.0,1222.5
490,5303.627990879784,1.056473571506888,1066.3720091202092,8000.0,0.0,1225.0
491,5313.684881179569,1.0535172845779732,1069.3151188204245,8000.0,0.0,1227.5
492,5323.740103531837,1.0505499082945977,1072.259896468156,8000.0,0.0,1230.0
493,5333.793665569103,1.0475714938021408,1075.206334430891,8000.0,0.0,1232.5
494,5343.845574915262,1.044582092188106,1078.1544250847323,8000.0,0.0,1235.0
495,5353.895839185599,1.041581754482121,1081.104160814395,8000.0,0.0,1237.5
496,5363.94446598679,1.038570531655952,1084.055534013203,8000.0,0.0,1240.0
497,5373.99146291691,1.0355484746235215,1087.0085370830836,8000.0,0.0,1242.5
498,5384.036837565428,1.0325156342409065,1089.9631624345657,8000.0,0.0,1245.0
499,5394.080597513219,1.029472061306349,1092.9194024867747,8000.0,0.0,1247.5
500,5404.122750332563,1.0264178065602654,1095.8772496674312,8000.0,0.0,1250.0
501,5414.163303587148,1.023352920685248,1098.8366964128459,8000.0,0.0,1252.5
502,5424.202264832075,1.020277454306073,1101.797735167918,8000.0,0.0,1255.0
503,5434.239641613862,1.0171914579896948,1104.7603583861319,8000.0,0.0,1257.5
504,5444.27544147044,1.0140949822452565,1107.724558529554,8000.0,0.0,1260.0
505,5454.309671931162,1.0109880775240867,1110.6903280688318,8000.0,0.0,1262.5
506,5464.342340516803,1.0078707942196965,1113.6576594831902,8000.0,0.0,1265.0
507,5474.373454739563,1.0047431826677815,1116.6265452604302,8000.0,0.0,1267.5
508,5484.403022103067,1.0016052931462156,1119.5969778969268,8000.0,0.0,1270.0
509,5494.431050102367,0.998457175875046,1122.5689498976265,8000.0,0.0,1272.5
510,5504.457546223946,0.9952988810164884,1125.5424537760473,8000.0,0.0,1275.0
511,5514.482517945717,0.9921304586749187,1128.5174820542763,8000.0,0.0,1277.5
512,5524.505972737024,0.9889519588968674,1131.4940272629685,8000.0,0.0,1280.0
513,5534.527918058647,0.9857634316710109,1134.4720819413456,8000.0,0.0,1282.5
514,5544.548361362797,0.9825649269281519,1137.4516386371959,8000.0,0.0,1285.0
515,5554.567310093119,0.9793564945412163,1140.4326899068733,8000.0,0.0,1287.5
516,5564.584771684696,0.9761381843252368,1143.4152283152962,8000.0,0.0,1290.0
517,5574.600753564043,0.9729100460373384,1146.3992464359485,8000.0,0.0,1292.5
518,5584.615263149113,0.9696721293767222,1149.3847368508782,8000.0,0.0,1295.0
519,5594.6283078492925,0.9664244839846398,1152.3716921506984,8000.0,0.0,1297.5
520,5604.639895065404,0.9631671594443896,1155.360104934587,8000.0,0.0,1300.0
521,5614.650032189703,0.9599002052812878,1158.3499678102876,8000.0,0.0,1302.5
522,5624.6587266058805,0.9566236709626437,1161.34127339411,8000.0,0.0,1305.0
523,5634.665985689059,0.9533376058977466,1164.3340143109306,8000.0,0.0,1307.5
524,5644.671816805795,0.9500420594378338,1167.3281831941943,8000.0,0.0,1310.0
525,5654.676227314074,0.9467370808760639,1170.3237726859154,8000.0,0.0,1312.5
526,5664.6792245633105,0.943422719447497,1173.3207754366788,8000.0,0.0,1315.0
527,5674.680815894348,0.9400990243290613,1176.3191841056419,8000.0,0.0,1317.5
528,5684.6810086394535,0.9367660446395222,1179.3189913605365,8000.0,0.0,1320.0
529,5694.6798101223185,0.9334238294394512,1182.3201898776708,8000.0,0.0,1322.5
530,5704.677227658058,0.9300724277311955,1185.3227723419316,8000.0,0.0,1325.0
531,5714.673268553202,0.9267118884588421,1188.3267314467869,8000.0,0.0,1327.5
532,5724.667940105701,0.9233422605081834,1191.3320598942885,8000.0,0.0,1330.0
533,5734.661249604915,0.9199635927066777,1194.3387503950748,8000.0,0.0,1332.5
534,5744.653204331616,0.9165759338234108,1197.3467956683746,8000.0,0.0,1335.0
535,5754.643811557981,0.9131793325690593,1200.3561884420092,8000.0,0.0,1337.5
536,5764.633078547593,0.909773837595844,1203.366921452397,8000.0,0.0,1340.0
537,5774.6210125554335,0.906359497497487,1206.378987444557,8000.0,0.0,1342.5
538,5784.607620827878,0.9029363608091678,1209.3923791721127,8000.0,0.0,1345.0
539,5794.592910602695,0.8995044760074756,1212.4070893972962,8000.0,0.0,1347.5
540,5804.576889109038,0.8960638915103653,1215.4231108909526,8000.0,0.0,1350.0
541,5814.559563567445,0.8926146556771024,1218.4404364325453,8000.0,0.0,1352.5
542,5824.54094118983,0.8891568168082153,1221.4590588101605,8000.0,0.0,1355.0
543,5834.521029179479,0.8856904231454397,1224.478970820512,8000.0,0.0,1357.5
544,5844.499834731045,0.8822155228716623,1227.5001652689466,8000.0,0.0,1360.0
545,5854.477365030541,0.8787321641108728,1230.5226349694508,8000.0,0.0,1362.5
546,5864.453627255336,0.8752403949281005,1233.5463727446552,8000.0,0.0,1365.0
547,5874.42862857415,0.8717402633293504,1236.571371425841,8000.0,0.0,1367.5
548,5884.4023761470435,0.8682318172615443,1239.5976238529477,8000.0,0.0,1370.0
549,5894.374877125413,0.8647151046124592,1242.6251228745773,8000.0,0.0,1372.5
550,5904.3461386519875,0.8611901732106639,1245.653861348003,8000.0,0.0,1375.0
551,5914.316167860815,0.8576570708254511,1248.6838321391756,8000.0,0.0,1377.5
552,5924.28497187726,0.8541158451667655,1251.715028122731,8000.0,0.0,1380.0
553,5934.252557817995,0.8505665438851365,1254.747442181997,8000.0,0.0,1382.5
554,5944.218932790989,0.8470092145716052,1257.7810672090031,8000.0,0.0,1385.0
555,5954.184103895505,0.8434439047576524,1260.8158961044865,8000.0,0.0,1387.5
556,5964.148078222091,0.8398706619151165,1263.8519217779012,8000.0,0.0,1390.0
557,5974.110862852564,0.8362895334561233,1266.8891371474274,8000.0,0.0,1392.5
558,5984.072464860013,0.8327005667330032,1269.92753513998,8000.0,0.0,1395.0
559,5994.032891308776,0.8291038090382041,1272.9671086912167,8000.0,0.0,1397.5
560,6003.992149254444,0.8254993076042179,1276.0078507455494,8000.0,0.0,1400.0
561,6013.95024574384,0.8218871096034892,1279.0497542561525,8000.0,0.0,1402.5
562,6023.90718781502,0.8182672621483286,1282.0928121849736,8000.0,0.0,1405.0
563,6033.8629824972495,0.8146398122908202,1285.1370175027434,8000.0,0.0,1407.5
564,6043.817636811006,0.811004807022734,1288.1823631889872,8000.0,0.0,1410.0
565,6053.771157767958,0.8073622932754306,1291.2288422320346,8000.0,0.0,1412.5
566,6063.723552370961,0.8037123179197619,1294.2764476290317,8000.0,0.0,1415.0
567,6073.6748276140415,0.800054927765979,1297.3251723859519,8000.0,0.0,1417.5
568,6083.624990482384,0.796390169563629,1300.3750095176085,8000.0,0.0,1420.0
569,6093.5740479523265,0.792718090001452,1303.425952047666,8000.0,0.0,1422.5
570,6103.522006991339,0.7890387357072813,1306.4779930086531,8000.0,0.0,1425.0
571,6113.468874558017,0.7853521532479296,1309.5311254419753,8000.0,0.0,1427.5
572,6123.414657602064,0.7816583891290845,1312.5853423979277,8000.0,0.0,1430.0
573,6133.359363064283,0.7779574897951947,1315.6406369357094,8000.0,0.0,1432.5
574,6143.302997876556,0.7742495016293589,1318.6970021234358,8000.0,0.0,1435.0
575,6153.245568961839,0.7705344709532104,1321.7544310381538,8000.0,0.0,1437.5
576,6163.187083234138,0.7668124440267923,1324.8129167658553,8000.0,0.0,1440.0
577,6173.127547598501,0.7630834670484421,1327.8724524014926,8000.0,0.0,1442.5
578,6183.066968951,0.759347586154669,1330.9330310489938,8000.0,0.0,1445.0
579,6193.0053541787165,0.7556048474200316,1333.994645821277,8000.0,0.0,1447.5
580,6202.942710159727,0.7518552968570013,1337.0572898402668,8000.0,0.0,1450.0
581,6212.879043763082,0.7480989804158354,1340.1209562369113,8000.0,0.0,1452.5
582,6222.814361848797,0.7443359439844446,1343.1856381511968,8000.0,0.0,1455.0
583,6232.748671267827,0.7405662333882547,1346.2513287321663,8000.0,0.0,1457.5
584,6242.681978862058,0.7367898943900698,1349.3180211379356,8000.0,0.0,1460.0
585,6252.614291464281,0.7330069726899309,1352.385708535712,8000.0,0.0,1462.5
586,6262.545615898182,0.7292175139249746,1355.4543841018112,8000.0,0.0,1465.0
587,6272.475958978317,0.7254215636692851,1358.5240410216766,8000.0,0.0,1467.5
588,6282.405327510096,0.7216191674337421,1361.5946724898977,8000.0,0.0,1470.0
589,6292.333728289764,0.7178103706658715,1364.6662717102295,8000.0,0.0,1472.5
590,6302.261168104382,0.713995218749687,1367.7388318956116,8000.0,0.0,1475.0
591,6312.187653731804,0.7101737570055332,1370.812346268189,8000.0,0.0,1477.5
592,6322.113191940662,0.7063460306899269,1373.886808059332,8000.0,0.0,1480.0
593,6332.037789490337,0.7025120849953924,1376.9622105096569,8000.0,0.0,1482.5
594,6341.961453130946,0.6986719650502927,1380.038546869048,8000.0,0.0,1485.0
595,6351.8841896033155,0.6948257159186579,1383.115810396679,8000.0,0.0,1487.5
596,6361.8060056389595,0.6909733826000214,1386.1939943610348,8000.0,0.0,1490.0
597,6371.72690796006,0.6871150100292288,1389.2730920399347,8000.0,0.0,1492.5
598,6381.646903279439,0.6832506430762664,1392.353096720555,8000.0,0.0,1495.0
599,6391.565998300542,0.6793803265460829,1395.434001699453,8000.0,0.0,1497.5
600,6401.484199717404,0.6755041051783944,1398.5158002825906,8000.0,0.0,1500.0
601,6411.401514214635,0.6716220236474951,1401.5984857853593,8000.0,0.0,1502.5
602,6421.31794846739,0.6677341265620683,1404.6820515326046,8000.0,0.0,1505.0
603,6431.233509141342,0.6638404584649937,1407.766490858652,8000.0,0.0,1507.5
604,6441.148202892662,0.6599410638331377,1410.8517971073331,8000.0,0.0,1510.0
605,6451.062036367985,0.6560359870771498,1413.937963632011,8000.0,0.0,1512.5
606,6460.975016204387,0.6521252725412628,1417.0249837956083,8000.0,0.0,1515.0
607,6470.887149029361,0.6482089645030787,1420.1128509706348,8000.0,0.0,1517.5
608,6480.798441460781,0.6442871071733514,1423.201558539215,8000.0,0.0,1520.0
609,6490.708900106878,0.6403597446957684,1426.2910998931172,8000.0,0.0,1522.5
610,6500.618531566213,0.6364269211467268,1429.3814684337822,8000.0,0.0,1525.0
611,6510.527342427642,0.6324886805351116,1432.4726575723532,8000.0,0.0,1527.5
612,6520.435339270289,0.6285450668020635,1435.5646607297062,8000.0,0.0,1530.0
613,6530.342528663514,0.6245961238207367,1438.6574713364814,8000.0,0.0,1532.5
614,6540.248917166882,0.6206418953960673,1441.7510828331137,8000.0,0.0,1535.0
615,6550.15451133013,0.6166824252645261,1444.8454886698653,8000.0,0.0,1537.5
616,6560.059317693136,0.61271775709387,1447.940682306859,8000.0,0.0,1540.0
617,6569.963342785885,0.6087479344828949,1451.0366572141102,8000.0,0.0,1542.5
618,6579.866593128433,0.6047730009611757,1454.1334068715623,8000.0,0.0,1545.0
619,6589.769075230875,0.6007929999888025,1457.2309247691207,8000.0,0.0,1547.5
620,6599.670795593308,0.596807974956117,1460.3292044066877,8000.0,0.0,1550.0
621,6609.571760705797,0.592817969183441,1463.428239294199,8000.0,0.0,1552.5
622,6619.471977048335,0.588823025920802,1466.528022951661,8000.0,0.0,1555.0
623,6629.37145109081,0.5848231883476523,1469.6285489091858,8000.0,0.0,1557.5
624,6639.270189292964,0.58081849957258,1472.7298107070326,8000.0,0.0,1560.0
625,6649.168198104352,0.5768090026330205,1475.8318018956434,8000.0,0.0,1562.5
626,6659.065483964311,0.5727947404949608,1478.934516035685,8000.0,0.0,1565.0
627,6668.962053301909,0.5687757560526376,1482.0379466980876,8000.0,0.0,1567.5
628,6678.85791253591,0.5647520921282276,1485.1420874640867,8000.0,0.0,1570.0
629,6688.753068074732,0.5607237914715407,1488.2469319252643,8000.0,0.0,1572.5
630,6698.647526316404,0.5566908967596974,1491.3524736835927,8000.0,0.0,1575.0
631,6708.54129364852,0.5526534505968048,1494.4587063514766,8000.0,0.0,1577.5
632,6718.434376448198,0.5486114955136302,1497.5656235517984,8000.0,0.0,1580.0
633,6728.326781082033,0.5445650739672594,1500.673218917963,8000.0,0.0,1582.5
634,6738.218513906053,0.5405142283407569,1503.7814860939434,8000.0,0.0,1585.0
635,6748.109581265668,0.5364590009428205,1506.8904187343287,8000.0,0.0,1587.5
636,6757.999989495625,0.532399434007427,1510.000010504371,8000.0,0.0,1590.0
637,6767.889744919962,0.528335569693467,1513.110255080034,8000.0,0.0,1592.5
638,6777.778853851953,0.5242674500843766,1516.221146148044,8000.0,0.0,1595.0
639,6787.667322594058,0.5201951171877616,1519.3326774059387,8000.0,0.0,1597.5
640,6797.555157437876,0.5161186129350187,1522.4448425621206,8000.0,0.0,1600.0
641,6807.442364664089,0.5120379791809458,1525.5576353359081,8000.0,0.0,1602.5
642,6817.328950542406,0.5079532577033464,1528.6710494575907,8000.0,0.0,1605.0
643,6827.214921331515,0.5038644902026191,1531.7850786684826,8000.0,0.0,1607.5
644,6837.100283279019,0.4997717183013548,1534.8997167209786,8000.0,0.0,1610.0
645,6846.985042621385,0.49567498354391615,1538.0149573786123,8000.0,0.0,1612.5
646,6856.869205583886,0.49157432739600054,1541.1307944161124,8000.0,0.0,1615.0
647,6866.752778380534,0.4874697912442126,1544.247221619463,8000.0,0.0,1617.5
648,6876.635767214034,0.48336141639562313,1547.3642327859638,8000.0,0.0,1620.0
649,6886.518178275706,0.4792492440773084,1550.4818217242916,8000.0,0.0,1622.5
650,6896.4000177454345,0.4751333154358915,1553.599982254563,8000.0,0.0,1625.0
651,6906.281291791599,0.47101367153707424,1556.718708208399,8000.0,0.0,1627.5
652,6916.162006571008,0.46689035336515217,1559.8379934289903,8000.0,0.0,1630.0
653,6926.042168228834,0.46276340182252884,1562.9578317711635,8000.0,0.0,1632.5
654,6935.9217828985475,0.45863285772922024,1566.07821710145,8000.0,0.0,1635.0
655,6945.800856701841,0.45449876182233917,1569.1991432981554,8000.0,0.0,1637.5
656,6955.679395748567,0.4503611547555755,1572.32060425143,8000.0,0.0,1640.0
657,6965.557406136655,0.4462200770986701,1575.442593863342,8000.0,0.0,1642.5
658,6975.434893952046,0.44207556933687847,1578.5651060479504,8000.0,0.0,1645.0
659,6985.311865268614,0.4379276718704104,1581.688134731382,8000.0,0.0,1647.5
660,6995.188326148089,0.43377642501386976,1584.8116738519075,8000.0,0.0,1650.0
661,7005.064282639976,0.42962186899568433,1587.9357173600206,8000.0,0.0,1652.5
662,7014.939740781479,0.4254640439575117,1591.0602592185185,8000.0,0.0,1655.0
663,7024.8147065974135,0.421302989953645,1594.1852934025837,8000.0,0.0,1657.5
664,7034.689186100129,0.4171387469503988,1597.3108138998691,8000.0,0.0,1660.0
665,7044.563185289415,0.4129713548254875,1600.4368147105822,8000.0,0.0,1662.5
666,7054.436710152422,0.4088008533673843,1603.5632898475747,8000.0,0.0,1665.0
667,7064.309766663567,0.40462728227467276,1606.6902333364303,8000.0,0.0,1667.5
668,7074.182360784438,0.4004506811553784,1609.817639215558,8000.0,0.0,1670.0
669,7084.054498463711,0.3962710895262868,1612.945501536285,8000.0,0.0,1672.5
670,7093.926185637043,0.3920885468122483,1616.073814362952,8000.0,0.0,1675.0
671,7103.797428226982,0.38790309234546544,1619.202571773012,8000.0,0.0,1677.5
672,7113.668232142863,0.3837147653647708,1622.3317678571311,8000.0,0.0,1680.0
673,7123.538603280705,0.37952360501487753,1625.4613967192895,8000.0,0.0,1682.5
674,7133.408547523107,0.3753296503456235,1628.5914524768878,8000.0,0.0,1685.0
675,7143.27807073914,0.37113294031118826,1631.721929260854,8000.0,0.0,1687.5
676,7153.14717878424,0.36693351376930017,1634.8528212157535,8000.0,0.0,1690.0
677,7163.015877500092,0.36273140948041976,1637.9841224999016,8000.0,0.0,1692.5
678,7172.884172714514,0.3585266661068999,1641.1158272854793,8000.0,0.0,1695.0
679,7182.752070241342,0.35431932221214246,1644.2479297586508,8000.0,0.0,1697.5
680,7192.619575880308,0.350109416259718,1647.3804241196851,8000.0,0.0,1700.0
681,7202.486695416913,0.3458969866124621,1650.51330458308,8000.0,0.0,1702.5
682,7212.353434622304,0.3416820715315653,1653.6465653776888,8000.0,0.0,1705.0
683,7222.219799253142,0.3374647091756357,1656.7802007468515,8000.0,0.0,1707.5
684,7232.085795051466,0.333244937599725,1659.9142049485276,8000.0,0.0,1710.0
685,7241.9514277445605,0.3290227947543382,1663.0485722554338,8000.0,0.0,1712.5
686,7251.816703044809,0.32479831848442275,1666.1832969551847,8000.0,0.0,1715.0
